sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
9.0702,8.013016667,220.3195197,9.116453,5,153.356314,9.899584667,7.649908667,-2.249675333,2585.797781
9.028333333,7.993363333,220.0717897,9.158909,5,153.8996577,9.900358,7.649742,-2.250615333,2587.642226
8.984266667,7.972521667,219.6632727,9.192305333,5,154.4406303,9.900824667,7.650502,-2.250322,2589.64556
8.9298,7.94616,219.3354213,9.216568667,5,155.038984,9.900144667,7.650888667,-2.249255333,2592.279447
8.8806,7.927873333,219.1126183,9.231265,5,155.703434,9.900902333,7.651531,-2.249371,2593.06167
8.8586,7.929833333,218.9101413,9.231645333,5,156.333789,9.901473333,7.65224,-2.249233333,2592.088893
8.8326,7.93804,218.6808697,9.22056,5,157.0160967,9.900051667,7.652191667,-2.24786,2591.847227
8.793083333,7.934641667,218.4468897,9.198288667,5,157.8057603,9.895598333,7.653038333,-2.24256,2594.207782
8.7463,7.908431667,218.2515413,9.150917,5,158.5353117,9.891351667,7.654365,-2.236986667,2599.193337
8.713033333,7.885706667,218.0687773,9.081113667,5,159.1946903,9.88841,7.653726667,-2.234683333,2603.981668
8.698966667,7.881826667,217.9772433,9.000398333,5,159.8545403,9.886693333,7.653943333,-2.23275,2606.346112
8.689233333,7.894993333,217.9873733,8.911528667,5,160.5060297,9.883836667,7.653881667,-2.229955,2605.943555
8.726766667,7.9752,217.9671743,8.819137333,5,161.1332547,9.882698333,7.65321,-2.229488333,2685.041553
8.842233333,8.150653333,218.0457793,8.727842333,5,161.7440513,9.886666667,7.651926667,-2.23474,2846.165995
8.9841,8.3658,218.274185,8.657478,5,162.5091053,9.891553333,7.649373333,-2.24218,3010.563773
9.112633333,8.565553333,218.5153263,8.635871667,5,163.354787,9.897213333,7.64782,-2.249393333,3177.443775
9.2469,8.755686667,218.6786633,8.645251333,5,163.999097,9.903475,7.645608333,-2.257866667,3343.990441
9.385883333,8.951651667,218.7978457,8.657141,5,164.5061093,9.912861667,7.643081667,-2.26978,3508.590998
9.5194,9.146935,218.905535,8.672882667,5,165.0303293,9.924248333,7.641508333,-2.28274,3674.682107
9.646533333,9.330853333,218.9697723,8.693807,5,165.6102337,9.931323333,7.639606667,-2.291716667,3843.028217
9.7692,9.514606667,218.9459727,8.719913333,5,166.2461513,9.936546667,7.635923333,-2.300623333,4010.569884
9.883466667,9.6825,218.951175,8.750696333,5,166.9732977,9.93929,7.634285,-2.305005,4180.604661
9.954916667,9.776256667,219.0614597,8.781645,5,168.0191837,9.941668333,7.633203333,-2.308465,4273.58833
9.935033333,9.749726667,219.0717423,8.808440333,5,169.335241,9.943393333,7.634833333,-2.30856,4290.131112
9.8818,9.679901667,218.9345433,8.814988333,5,170.5537303,9.940546667,7.637933333,-2.302613333,4305.121665
9.850633333,9.641723333,218.6738743,8.774727333,5,171.6503643,9.936446667,7.63766,-2.298786667,4313.592217
9.819033333,9.607283333,218.4069337,8.701274,5,172.5796547,9.934986667,7.637571,-2.297415667,4320.805552
9.8027,9.58169,218.2009303,8.629948667,5,173.3570357,9.934386667,7.636482,-2.297904667,4326.089997
9.801366667,9.57149,217.9840603,8.571674667,5,174.1441337,9.930563333,7.634978667,-2.295584667,4328.481665
9.788366667,9.555656667,217.8241933,8.530653333,5,174.9793453,9.927478333,7.636888667,-2.290589667,4331.22
9.761033333,9.515796667,217.7621297,8.510019333,5,175.866246,9.92277,7.640073667,-2.282696333,4338.872778
9.734566667,9.474083333,217.6818637,8.506496333,5,176.6990287,9.922393333,7.639713667,-2.282679667,4348.000558
9.710983333,9.4526,217.623781,8.521858,5,177.2148963,9.926531667,7.639910333,-2.286621333,4352.740558
9.691066667,9.46093,217.7664283,8.557680333,5,177.4457047,9.922151667,7.636713667,-2.285438,4351.822783
9.6527,9.469368333,218.0978217,8.611524333,5,177.6153493,9.91571,7.631333667,-2.284376333,4350.969453
9.581666667,9.440866667,218.5489533,8.684655667,5,177.8722783,9.91391,7.628572,-2.285338,4357.037787
9.510933333,9.40259,219.0036253,8.795469333,5,178.392794,9.915603333,7.626601,-2.289002333,4365.224452
9.445866667,9.361906667,219.2588927,8.937408667,5,179.103853,9.91955,7.62731,-2.29224,4374.135007
9.387733333,9.321006667,219.3728877,9.083691333,5,179.975917,9.92276,7.629266667,-2.293493333,4383.405005
9.363066667,9.30674,219.5645497,9.162853667,5,180.8119613,9.924691667,7.630376667,-2.294315,4388.707785
9.357183333,9.319043333,219.8549647,9.166301333,5,181.4897773,9.931366667,7.630865,-2.300501667,4388.407783
9.3485,9.331426667,220.1520483,9.16096,5,182.1984813,9.93505,7.632691667,-2.302358333,4385.801112
9.3451,9.342306667,220.3441783,9.154013,5,182.9819843,9.930733333,7.63308,-2.297653333,4382.71389
9.359233333,9.35542,220.311378,9.14546,5,183.8391787,9.930468333,7.636608333,-2.29386,4379.65722
9.397166667,9.373053333,220.0762453,9.135301,5,184.7688927,9.93409,7.642761667,-2.291328333,4376.824443
9.441833333,9.408006667,219.8395133,9.111212333,5,186.272676,9.93773,7.645556667,-2.292173333,4370.318335
9.4755,9.45515,219.6873143,9.064995667,5,188.2703817,9.938536667,7.645276667,-2.29326,4360.743328
9.490766667,9.502346667,219.5797123,9.019304667,5,189.9527963,9.93317,7.64353,-2.28964,4351.852212
9.484966667,9.548126667,219.4743793,8.984622333,5,191.2274363,9.929803333,7.642183333,-2.28762,4343.193323
9.4601,9.58452,219.2763767,9.013869667,5,192.4563927,9.93039,7.64043,-2.28996,4335.068322
9.434383333,9.614396667,218.9905587,9.107167667,5,193.7600807,9.930676667,7.63803,-2.292646667,4328.140542
9.409366667,9.646306667,218.6837743,9.199204,5,195.020646,9.927315,7.637908333,-2.289406667,4321.967763
9.374733333,9.669933333,218.358803,9.285512667,5,196.2286187,9.920711667,7.639,-2.281711667,4317.918317
9.346466667,9.69338,218.0496663,9.351446,5,197.3508953,9.921803333,7.634381667,-2.287421667,4312.967762
9.324666667,9.723306667,217.7620023,9.399984,5,198.3765737,9.930846667,7.62808,-2.302766667,4305.601093
9.304733333,9.744566667,217.462336,9.462265667,5,198.8290603,9.935598333,7.627085,-2.308513333,4300.987758
9.289166667,9.752,217.1618967,9.529301667,5,198.821626,9.932558333,7.630186667,-2.302371667,4300.787207
9.2648,9.745813333,217.3339313,9.575119667,5,199.143496,9.933396667,7.633033333,-2.300363333,4302.306655
9.237266667,9.731493333,218.0658693,9.607419333,5,199.8690523,9.935572333,7.633851,-2.301721,4304.942212
9.215266667,9.715593333,218.8724723,9.640542,5,200.733338,9.931434667,7.634595333,-2.296838667,4308.656657
9.194666667,9.700033333,219.598538,9.679803667,5,201.5707487,9.926748,7.635095333,-2.291652,4312.80722
9.195233333,9.6934,220.0149697,9.765868667,5.033333333,202.136804,9.929016333,7.631403667,-2.297612,4315.772782
9.208866667,9.699013333,220.152272,9.916998333,5.116666667,202.2260153,9.937178,7.628480333,-2.308697,4316.528337
9.202466667,9.70162,220.252607,10.10728833,5.216666667,201.999931,9.939031333,7.630593667,-2.308437,4317.412782
9.179866667,9.686493333,220.34447,10.31346267,5.316666667,201.559032,9.936261333,7.632515333,-2.303745333,4321.355562
9.160733333,9.674786667,220.4369987,10.395403,5.37,200.4889773,9.933063,7.632097,-2.300965333,4323.54612
9.145783333,9.676081667,220.5335203,10.33794633,5.373333333,198.77629,9.931216333,7.630895333,-2.300320333,4322.358342
9.142433333,9.680043333,220.3151707,10.25690267,5.373333333,196.7670943,9.926618,7.630522,-2.296095333,4321.871117
9.154433333,9.689896667,219.6865667,10.12008667,5.333333333,194.306914,9.921769,7.631404333,-2.290364333,4321.00889
9.162766667,9.69553,219.0845687,9.944711333,5.276666667,191.4385953,9.9276,7.62862,-2.29898,4320.612218
9.160833333,9.685083333,218.749771,9.785921333,5.26,188.3557693,9.932046667,7.624446667,-2.3076,4323.153323
9.150566667,9.67451,218.8434407,9.591759,5.226666667,185.3382227,9.935473333,7.62504,-2.310433333,4324.923873
9.141583333,9.666468333,219.235397,9.333236667,5.143333333,182.6047053,9.938853333,7.627166667,-2.311686667,4325.034985
9.1596,9.668846667,219.6340827,9.047742667,5.043333333,180.103398,9.937003333,7.627865,-2.309138333,4324.012208
9.2022,9.690626667,220.0178817,8.750283333,4.943333333,177.8688963,9.937943333,7.624019,-2.313924333,4321.46087
9.241,9.704893333,220.405083,8.560014667,4.89,176.343561,9.951728333,7.605711333,-2.346017,4321.415645
9.264116667,9.702738333,220.8019993,8.490912667,4.886666667,175.5436987,9.977195,7.564326333,-2.412868667,4324.411203
9.278966667,9.69669,221.1867157,8.417575,4.86,175.2502683,10.00902833,7.502274667,-2.506753667,4327.508983
9.292233333,9.689883333,221.5422517,8.360744,4.823333333,175.436146,10.05089,7.419878,-2.631012,4329.984545
9.317033333,9.692523333,221.719186,8.307838667,4.78,175.7217453,10.10044333,7.321524667,-2.778918667,4329.518993
9.364566667,9.718905,221.613833,8.213515333,4.696666667,176.0427133,10.16323667,7.207344667,-2.955892,4321.72677
9.413566667,9.734026667,221.375676,8.094528667,4.596666667,176.5215243,10.23643667,7.072331333,-3.164105333,4315.609548
9.45975,9.719901667,221.1233837,7.961603667,4.496666667,177.145356,10.31142333,6.919798,-3.391625333,4316.408988
9.523066333,9.715236667,220.9006957,7.817908,4.396666667,177.8403703,10.39432,6.762579667,-3.631740333,4369.011758
9.710661,9.844283333,220.738562,7.670107667,4.296666667,178.509389,10.48415333,6.608352333,-3.875801,4641.213088
10.026651,10.11415,220.606964,7.534673667,4.196666667,179.2988007,10.567455,6.4695,-4.097955,5086.84887
10.374641,10.40591,220.4073663,7.419727667,4.096666667,180.251644,10.63342833,6.369338333,-4.26409,5539.108882
10.727231,10.68887667,220.1429053,7.312370667,4.023333333,180.8041613,10.681775,6.31349,-4.368285,5923.739995
10.94532533,10.84402,219.8894787,7.228868333,4,180.806824,10.69954667,6.302946667,-4.3966,6079.237764
11.01122467,10.85433,219.8873143,7.184410333,4,180.972206,10.68676,6.335853333,-4.350906667,6078.679986
11.034358,10.83214833,220.2509317,7.166553,4,181.5631053,10.6529,6.405056667,-4.247843333,6082.73388
11.022158,10.79048667,220.75535,7.16456,4,182.4751213,10.59340667,6.509526667,-4.08388,6077.833106
10.98749133,10.74781333,221.278755,7.161877,4,183.829209,10.51748,6.64818,-3.8693,6059.96678
10.936825,10.69526667,221.8082277,7.163444667,4,185.550351,10.43300667,6.804693333,-3.628313333,5988.659566
10.756097,10.50261333,222.293098,7.181941667,4,187.4738,10.33467,6.966798333,-3.367871667,5697.992349
10.458407,10.18094833,222.839318,7.203044333,4,189.392474,10.22965167,7.127725,-3.101926667,5232.712345
10.13905033,9.845756667,223.8786667,7.228601667,4.013333333,191.2214683,10.13742833,7.270283333,-2.867145,4759.891778
9.828260333,9.528336667,225.405194,7.298577667,4.056666667,193.2354143,10.061485,7.389465,-2.67202,4352.892889
9.682366,9.369513333,227.0602903,7.393916667,4.086666667,195.5621463,10.00405833,7.484865,-2.519193333,4169.914008
9.68,9.35545,228.5779907,7.473063333,4.086666667,197.9137113,9.961573333,7.55207,-2.409503333,4144.520676
9.681133333,9.341243333,229.8187277,7.532247333,4.086666667,200.1039783,9.927861667,7.60066,-2.327201667,4124.552895
9.693866667,9.325656667,230.9390653,7.538017333,4.086666667,202.3727743,9.90663,7.637486667,-2.269143333,4118.408674
9.715266667,9.310896667,232.0353353,7.515032333,4.086666667,204.5822677,9.89565,7.656166667,-2.239483333,4123.996676
9.735866667,9.304656667,233.1165393,7.500910333,4.086666667,206.5383023,9.890503333,7.659006667,-2.231496667,4129.661119
9.75415,9.316591667,234.301889,7.477357667,4.086666667,208.1964183,9.893686667,7.657255,-2.236431667,4131.362787
9.762466667,9.327631667,235.5010127,7.442863333,4.086666667,209.512584,9.901005,7.657061667,-2.243943333,4129.611122
9.771033333,9.33495,236.2859223,7.390445667,4.073333333,210.6672517,9.899508333,7.659333333,-2.240175,4126.352789
9.751233333,9.317276667,236.647719,7.302893,4.03,211.77637,9.890278333,7.659421667,-2.230856667,4128.313898
9.691633333,9.266003333,236.890179,7.194431667,4,212.883532,9.884818333,7.656495,-2.228323333,4136.502229
9.639766667,9.221811667,237.1119377,7.085889333,4,213.9744503,9.88523,7.656316667,-2.228913333,4144.835009
9.615233333,9.1979,237.3156307,6.982187,4,215.0286187,9.885261667,7.657976667,-2.227285,4147.503347
9.612233333,9.193453333,237.5084913,6.915127667,4,215.8068933,9.888006667,7.655786667,-2.23222,4144.308903
9.625766667,9.1972,237.6668163,6.864585667,4,216.494642,9.894313333,7.65092,-2.243393333,4140.478902
9.624766667,9.180526667,237.6785397,6.797725667,4,217.3149533,9.90034,7.651593333,-2.248746667,4141.23057
9.615683333,9.157858333,237.480386,6.732057667,4,218.284031,9.899806667,7.652826667,-2.24698,4143.182239
9.611133333,9.134763333,237.182175,6.669093333,4,219.4551207,9.891553333,7.650806667,-2.240746667,4145.900017
9.601533333,9.11161,236.8737813,6.605844,4,220.6859803,9.89328,7.648666667,-2.244613333,4150.132239
9.602133333,9.110163333,236.6435183,6.542048333,4,221.9654147,9.900575,7.647641667,-2.252933333,4150.330017
9.6162,9.119876667,236.528388,6.477714,4,223.293826,9.899418333,7.648363333,-2.251055,4147.875571
9.6264,9.121721667,236.411157,6.403748,4,224.8267443,9.89576,7.647373333,-2.248386667,4144.589456
9.634283333,9.126818333,236.2880917,6.321671,4,226.550564,9.895028333,7.644316667,-2.250711667,4141.840011
9.665833333,9.151636667,236.1709933,6.251212,4,228.217305,9.893983333,7.641383333,-2.2526,4135.365568
9.7077,9.187523333,236.0948623,6.202587333,4,229.7308997,9.888351667,7.641014333,-2.247337333,4123.108066
9.7397,9.22079,236.1770143,6.166534,4,231.1571713,9.8805,7.638198667,-2.242301333,4110.986119
9.761483333,9.237105,236.3896037,6.133480667,4,232.5476773,9.87788,7.636152,-2.241728,4105.088897
9.772733333,9.248466667,236.6089103,6.104227333,4,233.87064,9.88362,7.637025333,-2.246594667,4102.344456
9.789933333,9.268033333,236.8186473,6.068060333,4,235.0918113,9.879426667,7.637195333,-2.242231333,4097.321123
9.820866667,9.291866667,236.950716,6.022943,4,236.2011597,9.873551667,7.637537,-2.236014667,4090.706679
9.848666667,9.315006667,236.962582,5.979172,4,237.2270823,9.872061667,7.636222,-2.235839667,4084.288901
9.871733333,9.338946667,236.9557803,5.948367333,4,238.0054797,9.872933333,7.638485333,-2.234448,4077.416677
9.88805,9.358795,236.8917477,5.930524,4,238.5270547,9.875538333,7.642808667,-2.232729667,4070.485005
9.8801,9.362876667,236.7285813,5.915006667,4,238.984073,9.874043333,7.644308667,-2.229734667,4067.817778
9.8501,9.352496667,236.5505143,5.885355,3.97,239.274679,9.875248333,7.646057667,-2.229190667,4069.756945
9.8269,9.355036667,236.3782993,5.826123,3.89,239.5173167,9.8782,7.648766667,-2.229433333,4069.965
9.81465,9.378381667,236.2255813,5.756048667,3.803333333,239.7790967,9.8797,7.650293333,-2.229406667,4063.968328
9.791333333,9.39068,236.1871437,5.722399,3.766666667,240.000787,9.875933333,7.648206667,-2.227726667,4059.347212
9.769066667,9.4016,236.363991,5.733130333,3.766666667,240.2902937,9.87834,7.643353333,-2.234986667,4055.830546
9.749733333,9.425533333,236.5839733,5.758608333,3.766666667,240.6046763,9.881833333,7.63908,-2.242753333,4048.069436
9.710716667,9.440056667,236.654055,5.788535333,3.766666667,240.915061,9.884423333,7.64069,-2.243733333,4042.252217
9.657166667,9.44008,236.668539,5.821291667,3.766666667,241.2166157,9.884061667,7.641876667,-2.242185,4042.007774
9.6157,9.450206667,236.7472703,5.855987,3.766666667,241.514304,9.879573333,7.639983333,-2.23959,4040.844443
9.581166667,9.473873333,236.9200023,5.879928667,3.766666667,241.8804517,9.877101667,7.640091667,-2.23701,4036.315557
9.540766667,9.511893333,237.1271387,5.911857,3.796666667,242.344371,9.874553333,7.637745,-2.236808333,4031.657779
9.503166667,9.554113333,237.316404,5.972214667,3.876666667,242.7570387,9.876921667,7.63539,-2.241531667,4024.983334
9.467233333,9.57344,237.4443967,6.025203,3.963333333,243.2881617,9.878856667,7.635588333,-2.243268333,4020.288891
9.4493,9.58474,237.4389217,6.028904,4,244.009584,9.881276667,7.637476667,-2.2438,4016.495003
9.437633333,9.591166667,237.232599,5.998035667,4,244.783833,9.880923333,7.64211,-2.238813333,4013.123892
9.414233333,9.578553333,236.9960817,5.963534667,4,245.681841,9.877836667,7.645883333,-2.231953333,4015.11278
9.402183333,9.56653,236.6791353,5.920351333,3.97,246.7019463,9.874666667,7.645373333,-2.229293333,4016.111114
9.415266667,9.566346667,236.182055,5.865452,3.893333333,247.8334523,9.873848333,7.644453333,-2.229395,4013.306671
9.426733333,9.558646667,235.6853243,5.805194,3.846666667,249.0597033,9.875843333,7.64398,-2.231863333,4010.70167
9.4272,9.533966667,235.1881227,5.755719667,3.846666667,250.3056893,9.876101667,7.643298333,-2.232803333,4012.405558
9.4463,9.50892,234.6690827,5.716554,3.846666667,251.5698963,9.880403333,7.642898333,-2.237505,4014.664447
9.483116667,9.48521,234.1650453,5.682236667,3.846666667,252.861442,9.881028333,7.643166667,-2.237861667,4017.372224
9.5189,9.469553333,233.684248,5.661428,3.826666667,254.1369693,9.879148333,7.64293,-2.236218333,4020.905002
9.545633333,9.468426667,233.2051833,5.641152333,3.756666667,255.5169523,9.87787,7.641563333,-2.236306667,4022.414445
9.561433333,9.46916,232.724781,5.610166,3.656666667,256.7933267,9.873876667,7.642523333,-2.231353333,4023.940554
9.5755,9.470246667,232.287581,5.576073333,3.556666667,257.804107,9.872556667,7.64233,-2.230226667,4024.143887
9.598366667,9.480466667,232.1950483,5.545362,3.486666667,258.7112157,9.875103333,7.63867,-2.236433333,4023.479442
9.6271,9.502706667,232.4559137,5.516443,3.463333333,259.610651,9.877063333,7.63773,-2.239333333,4020.711663
9.655833333,9.534613333,232.7737823,5.487304667,3.41,260.5125267,9.873396667,7.638398333,-2.234998333,4016.256108
9.6743,9.573373333,232.9213897,5.459985333,3.31,261.3403867,9.869396667,7.637813333,-2.231583333,4010.814996
9.686,9.61326,232.9440303,5.434485667,3.21,262.0947287,9.873221667,7.63821,-2.235011667,4004.10055
9.69645,9.651803333,233.167272,5.400701333,3.11,262.719799,9.876005,7.636491667,-2.239513333,3998.199994
9.709666667,9.68762,233.4580807,5.361102667,3.03,263.1130847,9.87157,7.632256667,-2.239313333,3991.676105
9.725733333,9.71902,233.6133543,5.329886333,3,263.237823,9.875175,7.628353333,-2.246821667,3984.866105
9.743933333,9.75082,233.7148313,5.306631667,3,263.374144,9.886433333,7.623345,-2.263088333,3979.25444
9.768166667,9.786621667,233.778517,5.288035,3,263.6256037,9.890933333,7.620553333,-2.27038,3973.471663
9.792266667,9.819353333,233.7317997,5.275420667,3,263.818067,9.88642,7.61304,-2.27338,3967.068886
9.801733333,9.83777,233.577801,5.272650667,3,263.9048507,9.87572,7.58804,-2.28768,3962.271665
9.8168,9.839203333,233.3768677,5.271998333,3,264.0358393,9.865983333,7.549501667,-2.316481667,3959.434443
9.864866667,9.832483333,233.277269,5.265459667,3,264.35206,9.85412,7.50441,-2.34971,3957.036666
9.920933333,9.82161,233.1563383,5.256034333,3,264.7440543,9.828908333,7.457873333,-2.371035,3956.040001
9.9734,9.803416667,232.734206,5.255825667,3,265.2070863,9.804411667,7.409898333,-2.394513333,3956.760557
10.033,9.793103333,232.226672,5.267063667,3,265.7666317,9.784165,7.362271667,-2.421893333,3956.668889
10.09806667,9.78933,231.8544733,5.281414667,3,266.4147343,9.758478333,7.310746667,-2.447731667,3955.035556
