sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
8.875533333,9.186638533,151.4640107,3.129488267,2.38,250.6509367,8.272053667,12.27272167,4.000668,7507.838849
8.9641,9.313669867,142.2951537,3.5973586,2.58,222.5914631,8.193988,13.132917,4.938932,7978.076298
9.156833333,9.5812692,116.4366733,4.195916267,2.86,197.9783287,8.119074667,13.979253,5.860183333,8473.394866
9.249333333,9.8032528,91.742562,4.946169633,3.236666667,176.7408524,8.050053,14.78946833,6.739420333,8708.413735
9.4991,10.3379162,81.335923,5.766407667,3.583333333,153.2600527,8.029806667,15.14169633,7.111894,8961.99437
9.824133333,10.98134533,80.45568967,6.640194333,3.92,126.8086201,8.052849667,15.072844,7.020000333,9066.494381
9.7934,11.102229,77.21255567,7.523022,4.276666667,100.6174504,8.073549333,15.04744533,6.973904667,8819.494434
9.657066667,11.03320433,75.70069067,8.364857667,4.596666667,74.58160673,8.091713333,15.05669633,6.964992333,8536.031062
9.566733333,10.956888,75.95529367,9.229903,4.94,66.2270607,8.10716,15.069099,6.961949333,8344.3065
9.524,10.890029,76.681409,10.10642667,5.293333333,75.10208933,8.119915,15.077343,6.957438667,8247.276123
9.527933333,10.87567267,77.39292233,10.93022967,5.596666667,82.872996,8.130120333,15.08169533,6.951583667,8221.952459
9.546933333,10.888368,78.00505233,11.70702633,5.89,89.07393467,8.137789,15.08839067,6.950608333,8207.433955
9.5656,10.90076567,78.625051,12.36110333,6.12,93.068091,8.143312667,15.09863767,6.955330667,8190.283514
9.6,10.91504833,79.268717,12.77334933,6.25,95.74306167,8.146154333,15.10272933,6.956581333,8173.730669
9.648166667,10.94485433,79.912049,12.96786,6.346666667,98.40553067,8.146039667,15.09701167,6.950981,8153.760566
9.69315,10.97957633,80.49007967,12.98584833,6.356666667,101.2902163,8.144314333,15.09294033,6.948635667,8130.387658
9.7283,11.00961867,80.90371367,12.82731567,6.27,104.7082267,8.141717,15.090555,6.948846333,8108.42083
9.749766667,11.035722,81.193649,12.470929,6.17,108.989483,8.138455333,15.08951033,6.951063,8090.57723
9.762833333,11.06793167,81.42924833,11.99855833,6.016666667,114.0856977,8.135045333,15.084193,6.949155,8072.706008
9.7733,11.10719633,81.637981,11.51241,5.813333333,119.8143343,8.131851,15.07592567,6.944080333,8054.91824
9.780966667,11.15046867,81.874932,11.001425,5.62,126.3192947,8.128817667,15.063598,6.934786,8036.921811
9.7873,11.194619,82.088086,10.45245433,5.426666667,133.6996073,8.125791333,15.045084,6.919299667,8020.887384
9.798833333,11.23423033,82.144887,9.960833,5.25,142.0941093,8.123026,15.02952267,6.906503667,8009.002282
9.813033333,11.26991867,82.01608533,9.680441,5.14,151.44378,8.121828333,15.02095,6.899128,7997.908242
9.816533333,11.291129,81.815888,9.73755,5.13,160.5406883,8.122538667,15.01358533,6.891051667,7991.906749
9.80895,11.29615833,81.31799167,10.21472367,5.28,168.7728797,8.123605667,15.00261733,6.879015333,7990.825955
9.80355,11.30050333,80.40034167,10.962377,5.556666667,177.7595967,8.124714333,14.98898967,6.864277667,7991.103644
9.815366667,11.310068,79.366789,11.81917767,5.856666667,187.8860783,8.125820667,14.98113033,6.855310667,7993.813751
9.84265,11.320496,78.51410333,12.69569967,6.166666667,198.196914,8.126112333,14.98377867,6.857668333,7994.896345
9.881983333,11.33026067,77.93876967,13.51284067,6.476666667,208.4871967,8.124796667,14.98148433,6.856691667,7998.000243
9.936566667,11.342254,77.48571833,14.33086067,6.776666667,218.422059,8.121197333,14.97492067,6.853726667,8007.395763
10.00516667,11.365097,77.04298,15.16828233,7.076666667,227.620491,8.114961333,14.96853433,6.853574,8018.888767
10.07303333,11.40149567,76.689711,15.96219933,7.376666667,235.7561237,8.106005,14.951689,6.845684667,8027.880532
10.12176667,11.431175,76.50771267,16.672656,7.66,242.6342977,8.094254,14.92921167,6.834959667,8039.61358
10.17016667,11.44396233,76.401647,16.97208733,7.793333333,248.789503,8.080429667,14.91986567,6.839438333,8060.371793
10.24823333,11.46123867,76.49784767,16.69786,7.716666667,254.319169,8.065616,14.917059,6.851445333,8080.712825
10.35021667,11.48806433,76.89093267,16.23795167,7.54,257.8799053,8.049676333,14.915268,6.865594667,8094.876534
10.451,11.50811467,77.26581833,15.82386833,7.35,259.2762267,8.032826333,14.90439533,6.871572333,8108.925533
10.54218333,11.519319,77.40690567,15.45561,7.21,259.5754957,8.015743333,14.88521,6.869468667,8129.07458
10.62598333,11.52311467,77.29344167,15.14906567,7.11,258.7087767,7.999063333,14.88122333,6.882161333,8151.827604
10.70506667,11.52110633,77.10529367,14.91834533,7.01,257.0355803,7.983815,14.88444733,6.900636333,8174.075039
10.77833333,11.51455433,76.975964,14.76006067,6.91,255.4728373,7.970557,14.888196,6.917645,8195.18262
10.85091667,11.508012,76.91558133,14.672601,6.81,254.1349873,7.958953667,14.897964,6.939015667,8215.565274
10.93461667,11.50851967,76.91469833,14.65395467,6.75,253.0438773,7.948667667,14.908345,6.959681333,8236.796136
11.0088,11.51911033,77.06326767,14.91054733,6.82,252.7130267,7.939049667,14.907513,6.968466667,8255.601324
11.052,11.522103,77.43573567,15.45874467,7,253.4347753,7.929597333,14.90109533,6.971501333,8282.89759
11.08,11.51172533,77.920868,16.01917567,7.2,254.470058,7.920439333,14.89840167,6.977966,8316.687362
11.1114,11.50578,78.49719967,16.50454067,7.39,255.2795387,7.911707667,14.905091,6.993386333,8345.975764
11.13946667,11.496808,79.27173,16.91082333,7.53,255.8656723,7.903301333,14.91526133,7.011962,8379.60981
11.15606667,11.479703,80.21106433,17.24112333,7.63,256.7710537,7.894472667,14.91870467,7.024232667,8414.479238
11.164,11.46194667,81.19946967,17.50159667,7.73,257.9251587,7.884616,14.923765,7.039148333,8444.504622
11.16073333,11.442542,82.33494,17.68831033,7.83,258.6479373,7.873852667,14.926787,7.052932,8470.165335
11.14915,11.41604267,83.619125,17.80271733,7.93,258.976914,7.862536,14.92466533,7.062125333,8496.141693
11.12958333,11.380818,84.84527467,17.85100333,7.99,259.1101873,7.850150333,14.92572733,7.075572,8522.281512
11.11166667,11.34110067,85.70777267,17.82279767,8,258.9479047,7.836706,14.93139533,7.094684,8542.092487
11.10473333,11.31267233,86.28617267,17.733988,8,258.463803,7.822806667,14.93806233,7.11525,8551.77431
11.09316667,11.29318867,86.78505667,17.62971933,8,257.9056573,7.808250667,14.93333867,7.125081333,8558.184387
11.07595,11.26845133,87.125973,17.52447467,7.95,257.3745533,7.792768667,14.922173,7.129398,8567.018898
11.06536667,11.24800267,87.23574033,17.412599,7.85,256.9518707,7.776444667,14.90872933,7.132278667,8572.931617
11.0403,11.206961,85.487939,17.307189,7.75,256.778441,7.759721,14.89180433,7.132078333,8571.882815
11.02376667,11.16170333,81.554596,17.20984433,7.65,256.7763303,7.743373333,14.88057667,7.137197333,8560.521586
11.06383333,11.15846867,76.957118,17.106057,7.55,256.785106,7.727965333,14.88337667,7.155404,8537.549728
11.1385,11.17802367,72.12044733,16.99140033,7.45,256.731927,7.713658333,14.89686133,7.183196333,8502.488475
11.22616667,11.21044433,67.28264567,16.85968833,7.35,256.4724897,7.700931,14.91039033,7.209453667,8461.173883
11.26363333,11.22053333,64.11010933,16.72107933,7.25,256.154198,7.690267333,14.914734,7.224462333,8445.334283
11.25036667,11.20939467,62.64010867,16.575283,7.15,256.1120957,7.681568,14.909623,7.228052333,8446.012818
11.2516,11.215891,61.19582567,16.412867,7.05,256.277334,7.674787,14.909282,7.234493333,8433.78919
11.24748333,11.22343367,59.80937733,16.24128433,7,256.4318333,7.669707667,14.910389,7.240679,8424.014238
11.23213333,11.22922667,58.54974567,16.07223933,7,256.4903683,7.665927,14.90854933,7.242619667,8413.857111
11.22886667,11.265278,59.072478,15.909219,7,256.3806753,7.663713333,14.897577,7.233861,8407.363807
11.20945,11.30346767,61.763615,15.746948,7,256.230062,7.662909667,14.87310733,7.210196,8415.352203
11.13876667,11.299505,64.881519,15.58315,7,256.1931963,7.662558333,14.839531,7.176974,8434.726564
11.03883333,11.275752,68.05288733,15.41777767,7,256.300098,7.662163667,14.79690467,7.134745,8463.173992
10.93303333,11.24836,71.26575367,15.25132433,7,256.5750157,7.66212,14.754872,7.092757667,8495.308122
10.88763333,11.254126,73.01031867,15.082641,7,256.9443663,7.662561667,14.72847733,7.065920667,8499.163251
10.8875,11.27787667,73.41121667,14.92019767,7,257.2084093,7.663249333,14.71583967,7.052592,8489.447777
10.85536667,11.27654867,74.09241533,14.77582033,7,257.3948263,7.663651333,14.706602,7.04295,8499.164348
10.81136667,11.270678,74.78588033,14.643538,7,257.689922,7.663796333,14.693041,7.029244333,8507.472404
10.76943333,11.265869,75.33494267,14.51487467,6.983333333,258.129602,7.664132,14.67859567,7.014465667,8511.912725
10.73076667,11.25957667,75.79887133,14.37521433,6.916666667,258.746813,7.664249667,14.665158,7.000911,8515.403747
10.70311667,11.25740567,76.260338,14.21048167,6.816666667,259.5152463,7.663549333,14.65470333,6.991155333,8514.98102
10.68293333,11.25902167,76.90510867,14.006066,6.716666667,260.2660537,7.662240333,14.65028033,6.988039,8514.348313
10.66893333,11.25998733,77.63427667,13.779455,6.616666667,260.9725967,7.661075333,14.65298,6.991902,8514.887957
10.6616,11.262352,78.32714633,13.580658,6.516666667,261.80439,7.659782333,14.65874233,6.998955667,8513.045277
10.64298333,11.26080033,79.18715033,13.40597867,6.416666667,262.7394143,7.658019333,14.64810167,6.990076667,8516.261402
10.62063333,11.25597067,79.89676667,13.23247433,6.316666667,263.6783617,7.655727667,14.63223,6.976498,8518.33451
10.6177,11.25554967,80.20551733,13.05025067,6.216666667,264.6203917,7.653192,14.62666633,6.973470667,8510.317287
10.6387,11.263541,80.47238733,12.862553,6.116666667,265.5823077,7.650721,14.629278,6.978551667,8497.953353
10.66696667,11.275987,80.77912533,12.68124067,6.033333333,266.587788,7.648062333,14.63653367,6.988464,8485.690067
10.68063333,11.28494167,81.081331,12.51966233,6,267.5635563,7.644705,14.64469767,6.999986,8476.941593
10.67773333,11.28949567,81.419333,12.39030267,6,268.4813673,7.640963333,14.65089733,7.009929667,8472.087247
10.65816667,11.28166867,81.929334,12.29399033,6,269.4158957,7.637371333,14.652151,7.014777333,8474.157555
10.62283333,11.25757133,82.55240133,12.21224433,6,270.3516977,7.633161,14.64240833,7.009245333,8462.509215
10.5763,11.23036433,83.14820067,12.10303533,6,271.154961,7.627384,14.62674167,6.999354333,8426.480198
10.52258333,11.20402733,83.57723367,11.96118733,6,271.841209,7.620058667,14.62928867,7.009226667,8352.165025
10.45193333,11.16449733,83.95878667,11.80408133,5.98,272.513595,7.611806667,14.637181,7.025372333,8236.489624
10.36026667,11.104166,84.52230567,11.63048933,5.91,273.1142537,7.603074667,14.630549,7.027475,8118.442414
10.25446667,11.033162,85.131041,11.43847567,5.81,273.612837,7.593483,14.61668433,7.023204667,8005.343084
10.1494,10.95932667,85.73871267,11.22990167,5.71,274.0764617,7.582839667,14.59739733,7.01456,7891.042758
10.06568333,10.886137,86.343365,11.00693433,5.61,274.5467487,7.571851667,14.583478,7.011626,7775.936223
10.00206667,10.80820233,86.813148,10.76957367,5.51,275.027953,7.560578333,14.576454,7.015874,7660.459096
9.952566667,10.733097,86.97174733,10.53556933,5.41,275.607129,7.548917,14.56979933,7.020880333,7541.554093
9.910166667,10.67263667,86.957749,10.314296,5.31,276.3070173,7.537257333,14.56231833,7.025059,7438.211327
9.866233333,10.61134667,86.97768433,10.09478067,5.21,277.048914,7.526370333,14.53984,7.013469,7364.034576
9.8305,10.55663867,86.99022,9.878752,5.11,277.8200513,7.516235,14.49917667,6.982941667,7323.955536
9.8053,10.51718667,86.992154,9.667225333,5.03,278.585712,7.506267,14.44965567,6.943387333,7322.628112
9.78655,10.48885967,87.04702067,9.458423333,5,279.3964043,7.496237333,14.388483,6.892242667,7329.246375
9.764933333,10.45970367,87.21382067,9.244209667,4.973333333,280.1515183,7.486368,14.321956,6.835583667,7337.141653
9.742,10.43400467,87.40541933,9.019582,4.896666667,280.7518213,7.476929333,14.27096667,6.794033667,7344.992955
9.70605,10.412227,87.60203733,8.789145,4.796666667,281.300438,7.467838,14.220898,6.753059,7350.878495
9.632033333,10.380038,87.82112333,8.552100667,4.696666667,281.8130163,7.458715333,14.162793,6.704077333,7362.26744
9.543366667,10.33966833,88.01599233,8.304514667,4.596666667,282.2843903,7.449148,14.103011,6.653862,7376.221615
9.465716667,10.29756633,88.11014167,8.040157,4.496666667,282.7326317,7.43937,14.04653767,6.607166,7389.645721
9.39725,10.259456,88.09279167,7.766262333,4.396666667,283.2728863,7.429621333,14.002255,6.572630333,7401.105088
9.348366667,10.22643433,88.05742667,7.489858,4.296666667,283.9575003,7.419871,13.970589,6.550713667,7410.390783
9.3273,10.197628,88.05482433,7.210612333,4.196666667,284.7979013,7.410185,13.94114733,6.530957667,7417.577512
9.31865,10.17166767,88.00275467,6.934975667,4.086666667,285.8596503,7.400551,13.91719967,6.516644,7425.925973
9.3258,10.16139267,87.83841967,6.673903,3.953333333,287.2075957,7.390927667,13.91068833,6.519755667,7428.420228
9.3506,10.15878633,87.63015133,6.447783667,3.866666667,288.44213,7.381505667,13.901087,6.519576333,7425.952909
9.399533333,10.160477,87.41101733,6.255666333,3.833333333,289.2842117,7.372481333,13.897191,6.524705,7422.34657
9.484333333,10.179915,87.18675,6.077271667,3.763333333,290.0025227,7.364288667,13.89450333,6.530211,7409.431925
9.5838,10.21778967,86.976216,5.905695333,3.663333333,290.6983733,7.356973333,13.89399733,6.537021667,7388.340668
9.674566667,10.26221733,86.88358533,5.738833333,3.563333333,291.350168,7.350177,13.899758,6.54958,7366.713706
9.75775,10.29912567,86.89031867,5.578561667,3.463333333,291.7118483,7.343614,13.909541,6.565927333,7346.30514
9.834233333,10.32137967,86.90448333,5.431943,3.363333333,291.581762,7.337286333,13.92504267,6.587757,7329.873763
9.907366667,10.341553,86.917154,5.294832333,3.263333333,291.1607153,7.331035333,13.94401033,6.612977,7318.087204
9.987783333,10.36750733,86.927575,5.159339667,3.173333333,290.6268493,7.324891,13.97540967,6.650522333,7305.548892
10.06575,10.38544567,86.943872,5.022499,3.133333333,290.0564203,7.318987333,14.00091867,6.681936,7295.444386
10.13383333,10.40039867,86.95941767,4.867069333,3.096666667,289.765218,7.312931667,14.02492333,6.711997333,7287.979825
10.1921,10.41569133,86.95955067,4.704303667,3.03,289.604622,7.306577,14.04873467,6.742162,7276.324196
10.24776667,10.429677,86.95161533,4.555516,3,289.310218,7.299854667,14.08479033,6.784938,7264.887191
10.30383333,10.43877467,86.957412,4.419789,3,289.0524813,7.292597667,14.11423833,6.821642333,7257.861423
10.36318333,10.45143367,86.957826,4.294008333,3,288.8398103,7.284611,14.12823433,6.843626,7247.559588
10.43266667,10.47517367,86.94244367,4.171877667,3,288.7370033,7.276252,14.15683267,6.880584333,7231.513827
10.5062,10.506675,86.95251,4.066562,3,288.7147557,7.267836,14.20145933,6.933628,7214.236568
10.576,10.54581433,86.94857233,3.980756,3,288.5651753,7.259183667,14.243721,6.984542,7192.493223
10.63025,10.579592,86.93175333,3.90421,3,288.201441,7.250072667,14.26855767,7.018488,7170.684724
10.67748333,10.60966167,86.921258,3.836923667,3,287.597947,7.240406667,14.29870033,7.058297,7150.059923
10.72571667,10.633054,86.90911433,3.777399333,2.966666667,287.1400197,7.230617333,14.33470867,7.104094667,7131.345008
10.7783,10.650948,86.971781,3.717527,2.93,287.7846223,7.220643667,14.366537,7.145896333,7118.563123
10.83513333,10.67492933,87.10833333,3.654764667,2.876666667,289.2209017,7.209963667,14.396274,7.186314333,7106.036797
10.88935,10.69931,87.23208533,3.588609,2.776666667,290.55171,7.198841667,14.437101,7.238264333,7091.72119
10.94273333,10.71611,87.33215067,3.518835333,2.676666667,292.100235,7.187983667,14.48732633,7.299346333,7080.846606
10.99233333,10.724294,87.17261667,3.441949667,2.576666667,294.3263747,7.177604333,14.515784,7.338181667,7069.627993
11.04273333,10.729178,86.62681733,3.340405,2.476666667,296.960874,7.166923333,14.51533067,7.348409333,7063.960319
11.09673333,10.72858633,86.21875033,3.222043667,2.376666667,299.7274357,7.155789667,14.52281933,7.367031,7066.471425
11.16346667,10.72951233,86.15108033,3.104414,2.276666667,302.7350723,7.144657,14.547388,7.402731667,7064.400218
11.23733333,10.73406033,86.211209,2.987514667,2.176666667,306.0002497,7.133472667,14.56895733,7.435484667,7062.206482
11.30521667,10.73775933,86.32086967,2.905531333,2.11,308.3069743,7.121987667,14.57424433,7.452255333,7061.146553
11.3675,10.739312,86.377867,2.862779,2.046666667,308.691671,7.110097,14.576417,7.466319333,7058.05686
11.4234,10.73404667,86.37584833,2.827617667,2,308.2736293,7.098185,14.570143,7.471959667,7056.896352
11.47978333,10.724419,86.38016467,2.799446,2,307.8898823,7.086373667,14.550387,7.464015667,7060.768942
11.544,10.71413967,86.3765,2.768238333,2,306.9692913,7.074445333,14.53648133,7.462038333,7064.901422
11.6122,10.70860833,86.6407,2.699657667,2,304.437952,7.062192,14.53163033,7.469442,7071.619185
11.67246667,10.70657167,87.280899,2.605099,2,300.740785,7.050162333,14.54145667,7.491298333,7072.162489
11.7226,10.70279967,87.77946567,2.523247667,2,296.3093367,7.038773333,14.54933,7.510560667,7067.630038
11.7712,10.70384967,87.917766,2.453613667,2,290.9764157,7.02754,14.55864767,7.531112,7065.089744
11.81386667,10.70703233,87.85396667,2.379561333,1.96,286.5351733,7.01675,14.56709433,7.550347667,7061.363179
11.84733333,10.713173,87.73556967,2.259978667,1.87,284.265604,7.006760667,14.583248,7.576490333,7056.51876
11.8728,10.726508,87.63837133,2.093588333,1.77,282.9160283,6.997881333,14.60564167,7.607763,7049.624183
11.89526667,10.735184,87.471906,1.917335333,1.67,280.7114427,6.990165667,14.628469,7.638304667,7042.561747
11.924,10.74191933,87.19704,1.738263667,1.57,277.212109,6.983386333,14.65938833,7.676002667,7033.764291
11.95686667,10.75464267,86.812305,1.5624722,1.47,277.5972643,6.977583333,14.69798567,7.720403,7016.659428
11.98233333,10.76213733,86.19283333,1.427043967,1.37,268.9877799,6.972377667,14.73492033,7.762542,6978.259734
11.9928,10.758741,85.40323033,1.323197967,1.27,249.4542595,6.967957,14.76390133,7.795940667,6914.151189
11.98593333,10.74666567,84.60919733,1.220055533,1.17,235.2461835,6.964709667,14.80293433,7.838219667,6819.323642
11.94926667,10.72252833,83.83863067,1.129596833,1.07,229.0615701,6.9628,14.83847767,7.875675,6703.273118
